date,source,query,title,description,link,published
2026-09-20,google,암,뜨거운 커피 즐겨 마셨는데…‘이 암’ 위험 3배 높았다,뜨거운 커피 즐겨 마셨는데…‘이 암’ 위험 3배 높았다 주간조선,https://news.google.com/rss/articles/CBMiakFVX3lxTFBoMk5OMU1LODk1U3BKMVl6dzJ0cm0zYUlyNXFHM3ppWl9TV2dOS2VrcHlUemVuOUItWGlmQm9TTmd6RjN0b3BEUXlxRlUzU0tkS0xsWllpSmdlOEoxaVIzel9MVERBZjRqNkHSAW5BVV95cUxQdzRIa1VJQ2g1YlRQQnJhMTQ0Y0Y0VnhXYzBwR1prTnpKXzdwdmZQUmdva29qZGpCRG1BRjRicVFKMmJ0T3JDY3JiVFg0Ul85NWNwUGcybHQ0c2VKdGZXQ2xkNm9wVXQ0T1RORXdWQQ?oc=5,"Sun, 20 Sep 2026 03:00:00 GMT"
2026-09-20,google,암,"한양대학교병원, 암센터→암병원 확장 오픈","한양대학교병원, 암센터→암병원 확장 오픈 데일리메디",https://news.google.com/rss/articles/CBMibEFVX3lxTFBYcUQ5UUozbFhCMzlQOUpOQVFjb2RIODlVSnpWb2lhaTdyWUhhZHc2V1pkUTljaTBqWmdtTnFRdTNvRExuUmd0RnlZbHJOdGVJUGRpZ2o3WEs2QU9YcVloTVBqLXptVHIyVmc5Qw?oc=5,"Mon, 07 Sep 2026 07:00:00 GMT"
2026-09-20,google,당뇨,“당뇨약 먹으면 몸이 더 상한다?”… 심장까지 지키는 당뇨 치료의 새 패러다임,“당뇨약 먹으면 몸이 더 상한다?”… 심장까지 지키는 당뇨 치료의 새 패러다임 하이닥,https://news.google.com/rss/articles/CBMiakFVX3lxTE4zUnJSWGZsMzVMRFhULXMzTDEzeFc3d3lHeHBRX1Nnb0tYVzVVS3ByVTJUc180VUQ3VjlXc1lqcGhRcFdIMDdteHNwTGxlNUZuUmlMSFN1Ul96S3lMZkpReTIwaGY3bTZOM1E?oc=5,"Wed, 16 Sep 2026 02:00:00 GMT"
2026-09-20,google,당뇨,허벅지 짧으면 당뇨병 위험 높다…팔 둘레도 중요해,허벅지 짧으면 당뇨병 위험 높다…팔 둘레도 중요해 한겨레,https://news.google.com/rss/articles/CBMickFVX3lxTE1ra2p3eURiY1J1VGpJZzRWVDZFVzVYM29VNVdkZjlxekRLcEQxSGx1RlhrUnZjaWpneExaM3o4TTBNT0RJaGh1bExhS0dxcnBpeVQ3ZEhpMTQ1amZ3WTRwUEJ1VUotckdwdjltM1hIRWROdw?oc=5,"Wed, 16 Sep 2026 04:53:00 GMT"
2026-09-20,google,당뇨,"[의학칼럼]시력 괜찮아도 안심은 금물… 당뇨망막병증, 정기 검사 중요","[의학칼럼]시력 괜찮아도 안심은 금물… 당뇨망막병증, 정기 검사 중요 헬스조선",https://news.google.com/rss/articles/CBMif0FVX3lxTFBial82clN0cTgzbnBzSkpwOGRDU1RncDJKVENxcDV6eDVzRjRfal9DVXVSaFBLazFKd28tYjJwcUhtSFlWSUthaU9wZGZaaUN0UUp2MzVpNkV4V3BkVFlBMGx1WDJQNVBrTG5DeGxFUWhaMEFwVjVtV1dwaEVWaUU?oc=5,"Wed, 16 Sep 2026 04:46:00 GMT"
2026-09-20,google,당뇨,"바이엘 케렌디아, 1형 당뇨 연관 CKD 적응증 확보…30년 만의 신규 옵션","바이엘 케렌디아, 1형 당뇨 연관 CKD 적응증 확보…30년 만의 신규 옵션 약사공론",https://news.google.com/rss/articles/CBMibEFVX3lxTE9PSmdZV2JkOFBMZWpzX2s4Q2pHc21YbWhRT2IzcEdubV9CNUd6V0xIQ3FiYUdWaFpnZ3RGR2JsMmlEMHpCZ3RleEdUTnAxaUlGbGJ6a1NIeDlaNmpCaDhuc0FVODZzSVMyVTJQRQ?oc=5,"Fri, 18 Sep 2026 06:36:15 GMT"
2026-09-20,google,당뇨,"""오전 7시 조깅이 최고?""…아침 운동인, 제2형 당뇨·비만 확률 낮게 나타나 [주말엔 운동]","""오전 7시 조깅이 최고?""…아침 운동인, 제2형 당뇨·비만 확률 낮게 나타나 [주말엔 운동] v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9iZ0tuZDFCVjVGc1VRUjN0SEZmb2dPTDFiR3YwNEdmck1Eam1rXzVEYkVRXy1GX1ZBSXlpSjBZeDRQMEFTdHc?oc=5,"Sat, 19 Sep 2026 15:07:28 GMT"
2026-09-20,google,당뇨,“스마트폰으로 혈당 잡는다”… 당뇨 환자 위한 디지털 아카데미 열려,“스마트폰으로 혈당 잡는다”… 당뇨 환자 위한 디지털 아카데미 열려 간호사신문,https://news.google.com/rss/articles/CBMibkFVX3lxTE05OVJjOXpuRWJONTY1QVE4MlZDbHpSZ2tZOXN0c21IdDNqOGpQVXozMldROXBJY2pSaDZ2SFBOeUdoWFR5QVU2SGJibXNWZWV0Z2NQcXVnWmlfT0kxSUR5VElXMzNPRmZYRkhnTkx3?oc=5,"Thu, 17 Sep 2026 03:48:53 GMT"
2026-09-20,google,당뇨,"[기초과학의 시간] ⑥10년 장기연구로 쌓은 데이터…""당뇨처럼 자폐도 맞춤 치료"" 실마리","[기초과학의 시간] ⑥10년 장기연구로 쌓은 데이터…""당뇨처럼 자폐도 맞춤 치료"" 실마리 DongA Science",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5HLVJVSmJFa3d5Sk5wUWE5V01XeWFMZ2VjbjN3anVSdDR3VlNSTzB5TDBHNURwUXJRTjBwUDJ1cUlUTk9NdWs0VS1YTTE2ZDRBd0RJMQ?oc=5,"Thu, 17 Sep 2026 22:00:00 GMT"
2026-09-20,google,당뇨,"""술 마셨더니 혈당 떨어졌다?""…당뇨 환자, 오히려 '저혈당' 주의","""술 마셨더니 혈당 떨어졌다?""…당뇨 환자, 오히려 '저혈당' 주의 매경헬스",https://news.google.com/rss/articles/CBMibEFVX3lxTFBwYmxGSDRkNkpzcmcyTmVob21RMXZlLXNOLUhYUlljekw0RTVNUTdkdWJLZkMtWjFuWEdmWHYwU0hFWmlTbE9zRDNfdnpkZEZ2RDZkdFhTOGNjSlVfdU9iVTdaaVZramg3RWY2Ug?oc=5,"Tue, 15 Sep 2026 08:00:00 GMT"
2026-09-20,google,당뇨,바이엘 ‘케렌디아’ 1형 당뇨 관련 신장병 플러스,바이엘 ‘케렌디아’ 1형 당뇨 관련 신장병 플러스 약업신문,https://news.google.com/rss/articles/CBMic0FVX3lxTE8xN3huQVk2MG9ScnlFRjJIV2szOU9zOVhWLXZPRmlCV1pZcWc2anRYRjUzOFNvYnNhUnByNDVqaDJOVEdfbWRPQ2JTMWxKT1BFNDRLUmpTRk93cGxyOWtnVC02dWNFbTJiMktWVTkwLXdHaXM?oc=5,"Fri, 18 Sep 2026 02:59:00 GMT"
2026-09-20,google,당뇨,"군산의료원, 고혈압·당뇨병 환자 건강한 식생활 정보 제공","군산의료원, 고혈압·당뇨병 환자 건강한 식생활 정보 제공 전민일보",https://news.google.com/rss/articles/CBMia0FVX3lxTE1DTHhNWHZ2U3IwY0wwc210aHkwTUUwTW5ocGs4dWFTYTlEcFBmSkJwdG1lN3ppRW1Hckk3cFNtdjJ4U3c1MzI5dEdvMzRzdjRKdHJTMF9VVi1SNXUyUl9NV1o4dXkyc05PWW1N?oc=5,"Sun, 20 Sep 2026 01:36:50 GMT"
2026-09-20,google,당뇨,"""한국여성 뇌 노화 빨랐다""...당뇨·고혈압 환자, 서양인과 비교했더니 - 머니투데이","""한국여성 뇌 노화 빨랐다""...당뇨·고혈압 환자, 서양인과 비교했더니 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBvV1VscXRULUY1bDlCTnlrY1ZKLXFhY29Oc1hYMGdNLThCdEFWa3JOM1UxTk16OFlnOFhwMzhTVHBoSkFHMUV2bDAwbzlvQTc1UWlGdjJ3VHVHZ2dZLWNINWFvVnY3a3VxanfSAW9BVV95cUxQbkk4dkZJTURZRDBNVW1lRzZzSjFFcnJPRU83YUwzV1ZhRmVXRHBZN1NqV1l2RnI2a2ZwZE1JWmxWalEyaWozVkJuUmFsZHZpazk2UmZ1Zmc1eWV2NlkyNEtkMHhkc2FDZ0djaUpuQ2s?oc=5,"Wed, 16 Sep 2026 03:00:00 GMT"
2026-09-20,google,당뇨,"청송군, 주민 203명 대상 ‘고당교실’ 운영…만성질환 관리 돕는다","청송군, 주민 203명 대상 ‘고당교실’ 운영…만성질환 관리 돕는다 경북매일",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5jUFVjblB1ZTVYaFRTVThsMDhqanVwdDVfQmNOM3lDejlYcVUzdXdEZjhSZUlrVnJELWZIWkNoRVpSbnF1N0QxS2xubllJTWVvYnU3bGZFSUtOUQ?oc=5,"Sun, 20 Sep 2026 04:20:00 GMT"
2026-09-20,google,당뇨,당뇨처럼… 자폐도 맞춤치료 단서 찾았다,당뇨처럼… 자폐도 맞춤치료 단서 찾았다 동아일보,https://news.google.com/rss/articles/CBMib0FVX3lxTFBvSVZGTUZ0OWk5WVYwV1NCYXhlSzBnbm1oZFZfUmQ1SG1pTVcxUUs4VmVFa0hiSVNxNnFSOE1BYTRvZjlSVktZNWpQQnZyRUllWkRZTlBqc1RNUUNLRmNUcERFZWNKX1llWUZHdlg2MNIBZkFVX3lxTE5NNEZGWUVpeXljcnFXbVpxQTFPVnRpUEdFR3ZsdzZhZEtnRW1nVjRnV29DZkEyZkpfWXJEMFJOdEU0X0VyY0tiM3M5NkJBbUthbi1mTmRmbDlpWmRobWZGMElOU29MQQ?oc=5,"Thu, 17 Sep 2026 19:30:00 GMT"
2026-09-20,google,당뇨,"“당뇨·치매 막는다” 92세 과학자, 믹스커피에 매일 타먹는 것","“당뇨·치매 막는다” 92세 과학자, 믹스커피에 매일 타먹는 것 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1pVzNGNVlzeTE1SjN1Q0dnOVR6enlPUEFTblpDcS0zTmdrZ09IanhIWFVEY1FZNjFTOGQ1RjRyeHVoYzlSZC1tTXJKYWxrNW1iTnV3ckx3?oc=5,"Mon, 14 Sep 2026 02:15:31 GMT"
2026-09-20,google,당뇨,당뇨 환자 재택의료기기 '요양급여' 전환 검토,당뇨 환자 재택의료기기 '요양급여' 전환 검토 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE53bXVWd2lhVGpYS3JncE1fRGdja1cyTXBEa05jOGZOY1hfeWRwb1d1cVhicTdHN1dheEFZOXY5eFZXemY5bWJ5MS1vTjdVSnBSTS0zaGpMYmVHczVHbmxVV0djTENHZm1iQ1E?oc=5,"Tue, 08 Sep 2026 07:00:00 GMT"
2026-09-20,google,당뇨,1형당뇨 환자 형제자매도 고위험군…일반소아보다 11.5배↑,1형당뇨 환자 형제자매도 고위험군…일반소아보다 11.5배↑ 연합뉴스,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5FcmRybndJZkNkV2VLSUFaQnM2a0Q3dHhPLVlQV0c5S0lUYkJ5aS1CTjF5Yng3TWlwX3JIOGFMQWlwTURIVm0zOXh0OHBWbDNheXpIdFlRYkV3TTDSAWBBVV95cUxORko4UGV5YnNxOExIeVotODd4WFVtR3ByZUNJdVdVLWFUU3h3enJtSGZZTGZvVnJ6MFhYeWlNV0tPTTZMYkJtYVh5RFhaQkZ5aFJuaGQzdFVhNWVlX1QtNDY?oc=5,"Sun, 13 Sep 2026 03:00:06 GMT"
2026-09-20,google,당뇨,"청송군보건의료원, 건강취약지역 중심 ‘고혈압당뇨교실’운영","청송군보건의료원, 건강취약지역 중심 ‘고혈압당뇨교실’운영 다경뉴스",https://news.google.com/rss/articles/CBMiREFVX3lxTE1xU3BIWlBjeGtwZEV2cXJYLUhxeUt6WmxuaFYwX1N2MlhfcTVoYTg0ejlaY2EzUnF5WWU3Z2lBdTV4MVph?oc=5,"Fri, 18 Sep 2026 18:37:00 GMT"
2026-09-20,google,당뇨,"대웅제약, 韓日 최신 당뇨 치료 흐름 제시","대웅제약, 韓日 최신 당뇨 치료 흐름 제시 monews.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTE5zWUhZQ0w5elJ3QkxuZ0RNYWpFQzViaU8tekZXR01ST3haUjdkdnJZY1BEVngwWUpkN1E0U0ZxVEhtcUlaV2ExMExqNkRGcm5aTDdhSGFQenM4YjJYVjVVeUhZcDBtQ0ZLaXZN?oc=5,"Tue, 15 Sep 2026 01:49:28 GMT"
2026-09-20,google,당뇨,약 무섭다고 미루지 마세요… 당뇨 진단 후 빠른 치료가 중요 [밀당365],약 무섭다고 미루지 마세요… 당뇨 진단 후 빠른 치료가 중요 [밀당365] 헬스조선,https://news.google.com/rss/articles/CBMif0FVX3lxTE14UU1UUXdWT2FjVDdHQXRVTk5XUEV4Z3p2N3ZKNTBPTkU5czFmUnp3amdtM0NPYkE5WVQwcjJvdkhIaXRPTS15cGJIS3piN0doaUU0NkdRcFZvbWQtTjFIT1hiaDBRWWFKWGRERS1NUGNYQ3ozeHBiYlo1OGctYWs?oc=5,"Mon, 14 Sep 2026 00:00:00 GMT"
2026-09-20,google,당뇨,당뇨·고혈압이 한국인 뇌 늙게 만든다,당뇨·고혈압이 한국인 뇌 늙게 만든다 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5FLTVsRjBNS012VHp0WktabzBZTUtISkZPZVNreFhETVQ4R245Uy1ZamhFVEMza0RRZzVrYW9oOEFIYUItdTI0UVpLbjR3VFU?oc=5,"Wed, 16 Sep 2026 04:54:18 GMT"
2026-09-20,google,고혈압,"주말 수면 보충, 고혈압 위험 9% 낮춰... 4시간 이상은 역효과","주말 수면 보충, 고혈압 위험 9% 낮춰... 4시간 이상은 역효과 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE9ETVFnRXR2N3ZDdzJGcnpGSm9YdktzUktPc29QNkNZd2ZpYlJ4bUduWWRQYW0wdFBwVW1hLVhrS1ozVjlRdFFQWHdqSkVhRFhLQUJXZHBBQVIwVWl4d3otWDY2SmFyUllPT2c?oc=5,"Tue, 01 Sep 2026 07:00:00 GMT"
2026-09-20,google,고혈압,"""이게 약보다 낫네""…고혈압 잡는 15분짜리 '이 영상'","""이게 약보다 낫네""…고혈압 잡는 15분짜리 '이 영상' 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzOVlZbDNBNjh2WS11UzFCQ0JGWmRLZWJYNFlqTjVkczVUWjdIeW5ISU9taWVWMDNxcWtuWjR0ZzFwTUdBQWF4clZwQVExQ04ydDlvNndvMnlQQQ?oc=5,"Mon, 31 Aug 2026 07:00:00 GMT"
2026-09-20,google,고혈압,"고혈압 새 진료지침, 실제 진료에 어떻게 적용할까","고혈압 새 진료지침, 실제 진료에 어떻게 적용할까 의학신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE92NUVzS0NpaExxNnhpaUhDVnczLUhveVNFbXYyY0FIM2RHSTFGNmJUbHRQYU1TNGF3Q1lmRVpXbUE0WERPTHlEYno0NWpLNWlUaDFvVGJmaWFhNzFTRjhsOVMxMmIzbHp3SGc?oc=5,"Wed, 09 Sep 2026 07:00:00 GMT"
2026-09-20,google,고혈압,고령임신 느는데…임신성고혈압 1차 약제 한국엔 없다,고령임신 느는데…임신성고혈압 1차 약제 한국엔 없다 의협신문,https://news.google.com/rss/articles/CBMickFVX3lxTE1VMmNaTEI0OFdSbS1vUnpqVVhYQWN3VkdGb1NKQkYwc1ptWmpTdnFObXdJamtPbkVQSWJ3TWczRS1hR25hdmRDTzdHU29fMTFkT3NDU25JeEVKeG13MFRoY0ZETVMwd2RvRUMzTV95WU1jZw?oc=5,"Tue, 15 Sep 2026 04:39:19 GMT"
2026-09-20,google,고혈압,늘어나는 2030 고혈압·당뇨병… 초기 혈압·혈당 관리 중요,늘어나는 2030 고혈압·당뇨병… 초기 혈압·혈당 관리 중요 바이오타임즈,https://news.google.com/rss/articles/CBMibEFVX3lxTE5ZVFpTUjNrT1lnZ3BWYTh0Vjl6MHdKeHByMUd2YVBobExyekdQcFVNdWVBejRpVF9CaW5pQ2xCLWxnbFRUMWEwemhCNngxUi1UVEoxcXNkWkJ4RmxXN0NSLTRMY2FyYWZQZmVRRA?oc=5,"Wed, 16 Sep 2026 02:50:34 GMT"
2026-09-20,google,고혈압,PVA 80품목 평균 4.6% 인하...고혈압·고지혈약제 43% 차지,PVA 80품목 평균 4.6% 인하...고혈압·고지혈약제 43% 차지 히트뉴스,https://news.google.com/rss/articles/CBMia0FVX3lxTE02di1UaWRqUGN4UUNNZ0N5bFhJOHpHdjZYemZPTWpBZ19wWEpocDJ4cWFDeVRuWWtIc24wVWdWRjJXVmpTSUJXR1UyMUFreTF0Q1BwVXBZZHg3dTkxWENqbVRoX2dSZlY2ZmIw?oc=5,"Fri, 18 Sep 2026 01:35:46 GMT"
2026-09-20,google,고혈압,“고혈압·당뇨 생활습관 바꿔 이겨내세요”,“고혈압·당뇨 생활습관 바꿔 이겨내세요” 문화일보,https://news.google.com/rss/articles/CBMiUEFVX3lxTE53dFp1Qk5lTlRMMV9nNWM3SV9jNG9seGhvNnA1a1FvemNLZDRncUpyak5LaThsVlM0R1NWU1V3SmVHSjc0VHEyM2JYYXhKazNV?oc=5,"Tue, 25 Aug 2026 07:00:00 GMT"
2026-09-20,google,고혈압,"임신부 고혈압약 도입 식약처 문턱에 막혀···""패스스트랙 검토해야""","임신부 고혈압약 도입 식약처 문턱에 막혀···""패스스트랙 검토해야"" monews.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFBOUWxURU02LWxBSUgxRnFXaWQ1UUJLWkM0MEhNdFBoYU9MVDhDZkNnWU9ENlo2WTI3bnRwcjlMUDRtQXdlUnBLODV0ckF2dVhhRFN4ZjlncDdxWHFWTU1WT0EtNl80aWVBWjRR?oc=5,"Mon, 14 Sep 2026 08:18:31 GMT"
2026-09-20,google,고혈압,"비만·고혈압 동반 환자, 운동 위험할까?","비만·고혈압 동반 환자, 운동 위험할까? 헬스조선",https://news.google.com/rss/articles/CBMif0FVX3lxTE4wekQ5Y19MZS1vQ3ByaDdhSVRxTWNsbGRTQmFQU0ZxbkpkY1ZVTFVZRlluakpSdlI4dzRFajFNQlNXQlk5Zk9reno4Z0NwY0FnRkpyc1o4STJDRFlldkZwaDZxaDAxRmJOWVR6dkYta1Bibl9tV09zaGlPTndsSmc?oc=5,"Mon, 14 Sep 2026 04:29:00 GMT"
2026-09-20,google,고혈압,[충청논단] 청년 고혈압 환자가 늘고 있다,[충청논단] 청년 고혈압 환자가 늘고 있다 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE95LUN6U3IzaW9meXAwcUdjdGFRdXAwM1Yxall0T3ZTamtDbmVUcTFzb2RrMnZQeHVOcTBrYzlYQk54alRmd1o2aW1xNXFrTTA?oc=5,"Mon, 14 Sep 2026 08:45:20 GMT"
2026-09-20,google,고혈압,안산대 간호학과 안산시 고혈압/당뇨병 등록교육센터와 시민 대상 건강증진 캠페인 운영,안산대 간호학과 안산시 고혈압/당뇨병 등록교육센터와 시민 대상 건강증진 캠페인 운영 베리타스알파,https://news.google.com/rss/articles/CBMibEFVX3lxTE90UU9wcWVmRjVjWER2V3l5U2gxMHhCbm5BQWdMZEwzakNPVElxeEdKMnpER0s0aFpVUlh2QnM3dlBtX0V2NlFxM2hyNGdLTF81VnBMSktGMVR3ZVBaWk13M2hQX3JmSnAzeEg4dQ?oc=5,"Wed, 16 Sep 2026 07:09:02 GMT"
2026-09-20,google,고혈압,연구로 확인된 혈관 건강에 좋은 음식 5가지… “동맥경화·고혈압 위험 낮춘다”,연구로 확인된 혈관 건강에 좋은 음식 5가지… “동맥경화·고혈압 위험 낮춘다” 하이닥,https://news.google.com/rss/articles/CBMiakFVX3lxTE0wSmhNNEN1SEx6eVc2MnRhRF92N2lZSmtENW4zVGhzblNxX2YxdXNlWjdSX3Jta2tIYTRUY0RWSEZiQXNnV1FDVzJ3TTRIU1hsc0JIMnVnUldfTGtsMFJqSVVWS05qRWMxRXc?oc=5,"Thu, 17 Sep 2026 23:00:00 GMT"
2026-09-20,google,고혈압,고혈압·고지혈증·성장호르몬 약 가격 낮아졌다…80개 품목 약가 인하 - 머니투데이,고혈압·고지혈증·성장호르몬 약 가격 낮아졌다…80개 품목 약가 인하 - 머니투데이 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE1QMm1MYjgtdlN5Vl9MSUFOQmZYSExMX1piZ18tNmxFWFAyZVlUeGh2X1RrdUJvcWxhcklLeG9QTENMSmVNVTVDOHRic2M1SGliaUFUZEVEQ19hQkZsV2ZSVkstVDNYbGd5YnfSAW9BVV95cUxOdFFWMm5KdVVjWm1QSExfNDNjRVBSZDIzYTQzdFcxNVduYnFMODh1ekk5SXoyZF9uZy1lbjljZ0diVm92WGlZbnN1X1JiRFVDQ2tkWDhxTkZDY01td3owVWxDX2oycTB2cnpEU1BQVkU?oc=5,"Fri, 18 Sep 2026 05:16:15 GMT"
2026-09-20,google,고혈압,코호트로 추적해보니…당뇨·고혈압이 한국인 뇌 나이 유독 높여,코호트로 추적해보니…당뇨·고혈압이 한국인 뇌 나이 유독 높여 v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTFA3bU9rQXZXNU1PQkd2UEllVzFsUnFjbjBOVDc2MUFsZUhjX3k2b0dSWlhGVzZsY2ZFVjBVQVhYbEpWanBuM1E?oc=5,"Wed, 16 Sep 2026 03:02:56 GMT"
2026-09-20,google,고혈압,"고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지","고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE44ZnM2SUItd29mS0hyWmszMDNBNmYxU3oxVTVOMEo3ZjdYQ1VtczBXT3kzSVdpOGVVUHNkZFpIQVR0bF93X3ZZS1JDRHlGUzloZWRUdUFkZDJsamhvb0dTdTNVQXM1VmRpM0E?oc=5,"Tue, 18 Aug 2026 07:00:00 GMT"
2026-09-20,google,수술,"97세 위암 환자, 로봇 수술로 건강 되찾아","97세 위암 환자, 로봇 수술로 건강 되찾아 조선일보",https://news.google.com/rss/articles/CBMijwFBVV95cUxOQUs4UGNTTUphMU1sN1JjMGtsMVBsektaNUYwUGpUa2JMZURnbEtLNFQwRnpEcGl5eVFxUzFmbm5uN3pFUGlzZ05HVlFvaE8zZERMM3oxb0ptaTJDQV9vUlNTMERsWnVON0Q3TFhwdVNuZm1IY0FtQmRka3RQdXppYV8tQkltbktuY2l3WkhxQQ?oc=5,"Fri, 18 Sep 2026 15:38:39 GMT"
2026-09-20,google,수술,위 다 잘라내고 회복한 97세... 수술 위험은 나이보다 '허약도'에 달려,위 다 잘라내고 회복한 97세... 수술 위험은 나이보다 '허약도'에 달려 한국일보,https://news.google.com/rss/articles/CBMibkFVX3lxTE81c1llQnFQMkFYYl9XLXRMUHBwY1BvRzlYcUNmMzBPbUx2U0R3QVZOM0RFc1Z4ckFEQWtLX296VXZ0YU44S3NiWDAtVzU1UGVuemQ0WmRQSEFJQmtsc1Z5YzUzRkk4UThMVGxYOVJ30gFzQVVfeXFMTlBmOFBUTlQ5SllzREFFTkFPOHpTT2Y4bmhrSFRFLXFJY2lkN1UybGVIRlY5RlRDdjJxd1J0QU5hQ0MzT2dWNGtNaVVpTTUycllQbThDZTR4Mk5fV0Q3OEdZdmw2Rm1ORTRYd294RnE2TWxVTQ?oc=5,"Sun, 20 Sep 2026 02:39:00 GMT"
2026-09-20,google,수술,"97세 위암 환자도 여기서 로봇수술로 새 삶…""내가 복이 많은 사람""","97세 위암 환자도 여기서 로봇수술로 새 삶…""내가 복이 많은 사람"" v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE8wVm9rQ3Y0R3l5MWd6UVNSRVQwQ2g0QWJGQWREaUxXaGN4QVFXWjBIQ3JMbGJSV2RtQy1FYzRmeEcxYUZrWmlrSGl4UUVhOEk?oc=5,"Fri, 18 Sep 2026 01:10:44 GMT"
2026-09-20,google,수술,"키움, 알칸타라와 재계약 합의…23일 팔꿈치 뼛조각 제거 수술","키움, 알칸타라와 재계약 합의…23일 팔꿈치 뼛조각 제거 수술 뉴스1",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5vN3R3VVJWZjNzcWtYMWliaEpJVmJKMmlEamNCZGpFZ2FuVmFGM1RxbUowcTVHZjFmMmctZ3pxYl9uUW5VOHJqREtIY0dLbkhGU3RzYjItVdIBXEFVX3lxTE1hMVJEa1k4d0EycmN3VEFYQV9jbTRFTnFURjU4N01mNDlpWEZiQ1RieGFISUxuYmpaVlllVDlxUTllS21MV1ZyazFwQS10SW1qREVIUXdmTWhRMlh1?oc=5,"Sun, 20 Sep 2026 02:05:51 GMT"
2026-09-20,google,수술,"양희은, 각막이식 수술 전 암 투병 사실 공개 ""박미선과 만나 '암 스트롱' 외쳐"" - 조선비즈","양희은, 각막이식 수술 전 암 투병 사실 공개 ""박미선과 만나 '암 스트롱' 외쳐"" - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMihAFBVV95cUxOczdFNGtaMkc2SXdBVVFNWDRwMUJJNC16U3VGVHVzM0ZiUS0zVmxFc0M3aXNsRUtsekpUQ0ZULXU4Q1V5OWU1ZUlrYWZ6VEl2Y1NZejl5U3VBTWUwMnNwVm9EVE9JNDh3eWs2akt1U1RQT0E3a291cDBXblU4QWNXVXdHY2fSAZgBQVVfeXFMTTFaY1huZnI3Mk5ocjd5SnpiSVFSZnlMNjBqbjdaaXAzZE1zMmNIaktHSHFmVUlIQ25lcXZ6ZkhvaUVlZzdfbjZibUdNT3VhaW5QQk1CT1d0dG9lSExtdVhaelI1TlV1QUtmV2N0QktHdDZKZ2lCcTg4N0ctN1lGRGF0Rm1zVF9KTzRsZUdFNVVEVW44Wi1lVm8?oc=5,"Sun, 20 Sep 2026 03:17:00 GMT"
2026-09-20,google,수술,키움 알칸타라 23일 팔꿈치 수술 → 시즌 아웃 → 내년에도 키움맨,키움 알칸타라 23일 팔꿈치 수술 → 시즌 아웃 → 내년에도 키움맨 동아일보,https://news.google.com/rss/articles/CBMidEFVX3lxTE9Oemlrd3pvZElSMXlHMUZmV3o0dXc2S3hVZnlHbERXR1IxS0pvamM0aVV2YVpNZ2dJMGE0aThRVy1PWG1OSnQyQjlySmZTUHNOMm83Q0ZOc0p0QmlreXBNTWU1UllJZ0xjQkY1cnU0RmVlNGF40gFmQVVfeXFMT2tEY2RrbE9RQV9lSG0wSlE3YkR0T3ZpSXVHYkV2b0lHdkViWG5TY0tGNlFqdkFpb0JUUmtfbDZSMnFYR0JBajBPRF9BblhoS1pfaU1aQWpNcG8tMHF5NFZPMkJtb1BR?oc=5,"Sun, 20 Sep 2026 02:42:59 GMT"
2026-09-20,google,수술,"양희은 '암 투병' 뒤늦은 고백…""4월에 수술받았다""","양희은 '암 투병' 뒤늦은 고백…""4월에 수술받았다"" nocutnews.co.kr",https://news.google.com/rss/articles/CBMiUkFVX3lxTE42OFNtb1c3TGRZM1JIQlVqbVZmR0NHMDFpOUFhaVFfVm15LTJ6Nzhpa01Pb01aNlE3bEFmNWQ2d3pTalNsX2pIcHZBUnZBR3VhSHc?oc=5,"Sat, 19 Sep 2026 08:00:32 GMT"
